dim1,dim2,dim3,prompt
-0.03607045633865851,0.0006633075110739809,-0.011069145173501698,a set of jumper cables and a battery charger
0.07562942931435429,0.26702982570903555,-0.08035156115013883,a hot tub sitting on top of a balcony
-0.2512697661039486,-0.2740401643930156,0.05224394330551355,a woman wearing a fur hat and scarf
0.516263498122391,-0.17875527135595537,-0.06510760534271177,a dresser and a chest of drawers in a room
-0.18313897145679553,0.022698600932904156,-0.10448544819677004,a close up of a camera head on a tripod
-0.10160306680571415,-0.28580859491782107,-0.08960611271242837,a blue and black jacket on a mannequin mannequin mannequin mannequin mannequin mannequin mann
-0.07430513057349976,0.052192183784305665,0.16833921197214943,"a quote that says surround yourself with people who believe in your dreams, encourage your ideas, support your ambitionss and bring out the"
0.29592679998813004,-0.15363723238679378,-0.20847463729127014,a striped chair and ottoman on a white background
0.0322856752282088,0.05756956655556163,0.26844920932396543,a group of cans of soda sitting on top of each other
0.10996358243398843,0.24216368206867048,-0.001648273441354679,a hot tub sitting on top of a wooden deck
-0.25755953236850265,-0.20879786350682922,0.11838049928607024,a woman wearing a green knitted hat
0.4755094772305781,-0.023517417247028743,-0.044328018225308366,a white room with black tables and shelves
0.39787303757010933,-0.16085205173032066,-0.09247745714728453,a blue chest of drawers in a room
0.06184968774486742,-0.07010932189560444,0.14252678137182923,a collage of a variety of food items
0.047643114011372695,-0.21319420448407353,0.12126748315901284,a couple of stuffed animals sitting next to each other
-0.08994904530212618,-0.19087265363848607,-0.1760090864089046,a lit up glass box with a flower on it
-0.14870539385508721,0.18173533652380133,0.25323435220476603,a graph that shows the number of people in the world
-0.08177340253404994,0.28573791191831144,0.06236097764477718,three small cars are parked in a parking lot
-0.20847399170349482,-0.29504690419313034,0.07033774227802109,a woman wearing a green and black floral print dress
0.5401326342223457,-0.09109618583612594,0.27067287252269245,a wooden table with chairs around it in a room
0.13202319934466147,0.29507956963589094,0.07070073833463625,"a number of houses built in chapman, tx"
-0.09197224342325068,0.08696920591384201,-0.017625305953446534,a black and white photo of three men with long hair
-0.2953991679555422,0.14182501555191734,0.1854062376806322,a couple of people walking down a snow covered street
-0.042036245428043385,-0.22308073889317787,-0.05228295788755321,a close up of a metal object on a table
0.39033419956350335,-0.21376977213171028,0.0906486393755783,a small wooden table with three drawers
-0.09206248252847052,-0.18730670197372856,-0.08308971818279778,a woman in a black gown posing in front of a white wall
-0.03265905669232641,0.10342296465612964,0.14946892824696337,a screenshote of a spreadsheet with multiple spreadsheets
-0.023244815555118092,-0.012382904789171085,-0.01335682889892239,a digital scale sitting on top of a counter
-0.04907098893441532,-0.16972130206547434,-0.1433765639314055,a paper toy that is standing next to a box
-0.0983410420732988,0.1607099707064111,0.19355227482750692,a bar chart showing the percentage of employment in the u s oil and gas industry
-0.1121774327802659,0.3449114084547075,-0.013381904805385515,a tall tower in the middle of a field
0.6129889386768023,0.027227812371094853,-0.028668959485045973,a living room filled with furniture and a flat screen tv
0.34923208927215266,0.09735946834922901,-0.17270852340650023,a kitchen with white cabinets and black appliances
-0.07796380303308875,-0.2737661557992697,0.40629709270961417,a woman standing next to a man at a dinner table
-0.24560602937358816,0.23218287033377696,-0.32524846799517526,a close up of a turbochack on a white background
-0.15588834092142015,-0.2083756117209059,-0.183892958313196,a cell phone case with an image of a butterfly
-0.12923350524334137,-0.2792695907545267,-0.08799881573712258,a purple handbag with brown handles
0.011583530961268379,0.30232571122787644,-0.03554512687047126,a view of the ocean from a covered patio
0.09211262083674494,-0.3176310373141165,-0.09742189363947741,a white and black purse sitting on top of a table
0.1337421161939689,-0.17271115681220597,-0.059326995120868614,a man in a white shirt and tie in a dark room
-0.15164325669372067,0.19655144493424856,-0.09694865483514795,a toshiba sign on the side of a building
0.01101607071446888,-0.05322273989171817,-0.055953227418932536,a black and white kettle sitting on top of a stand
-0.23500479120259735,-0.11986537980538764,0.11245958647594713,a woman in a blue shirt and grey skirt playing golf
-0.1601426297552977,-0.3543175312800291,0.07604251436406456,a woman in a yellow dress holding a violin
0.5728299996233039,-0.048745773148871595,-0.05043424210512383,a living room filled with furniture and a chandelier
-0.12644479694004035,0.11891681098459873,0.2807046113979787,a group of people standing around a horse drawn carriage
-0.2290879173033127,0.11072387457417518,0.1903664440194928,a man and a little girl walking on a beach
-0.222433578055672,0.153256270332722,0.3602962688321711,a group of people on a field playing football
0.020527570067623437,0.01118295199830065,0.07406550090746747,a bunch of cables that are connected to each other
0.03402479508624023,0.1991435163348665,-0.1805758732494127,a small blue house with a hammer sticking out of it's roof
-0.10766631809902351,0.3294651178454854,0.07075491164115762,a map of canada showing the major lakes
0.15713823570254778,0.07013651809865977,-0.1705534326724199,the interior of a luxury car
-0.04696166148240019,0.09165677243836254,0.1461968705307117,a number of different types of jobs
0.2643590284469421,-0.10394244896269451,0.15173656819952974,a wooden table topped with plates of sushi and chopsticks
-0.1699449815170573,-0.26770629421367315,0.1437937991612539,a woman wearing a brown jacket and black pants
-0.21073253482550158,-0.19334071574318248,-0.35036075649592924,a diamond ring on a white background
-0.17647228437865353,0.2737332336222188,-0.0148961859218581,a large air plane flying through a blue sky
-0.04784267052014055,0.0658443357318634,0.18907020176266323,a bar chart showing the number of sales items sold
-0.17093767705106003,-0.2644065066048181,-0.1633736937152278,a black and white photo of a woman in a dress
-0.09675362050145515,0.17025310555658368,0.2601391698622497,a bar chart showing the number of people in the united states
-0.22523351435218375,0.384523131316727,-0.05869051747224849,an aerial view of a skate park with graffiti
-0.2018094349663073,0.03328392452333232,0.5031796747913347,a group of people standing next to each other
-0.17445947411567456,-0.10142657270933574,-0.07736049511436012,a mountain hardshell jacket
-0.21148742240904972,-0.3175723884683449,-0.11527571125968858,a silver ring with a turquoise butterfly on it
-0.1586643460557707,0.09523472199750928,0.06619437287628369,a chart with a red line and a blue line
0.07323237416000158,-0.2684212582177424,0.24467768929496705,a woman sitting at a table in a restaurant
-0.04931648391667756,-0.23100192488005367,0.014515999209324601,a pair of black earphones sitting on top of each other
-0.3044870641957418,0.0012328323228098976,0.3116984717406044,a man and a woman holding hands on the beach
-0.10365563618303761,-0.38599086588961035,-0.09608295210092445,a pair of earrings with blue and white beads
0.20644388547182277,0.06474151725635999,-0.14733340611768714,a bathroom with a sink and a mirror
-0.009948456468324464,0.04281762545846718,-0.40345619534152005,a car alter and wiring kit on a white background
0.22505568203184367,-0.2742026593499685,0.061641795620756126,a woman sitting on top of a couch next to a lamp
0.6519382133866547,0.041309293492506595,0.03851276735091436,a living room filled with furniture and a fire place
0.5323983016244886,-0.014965929750498076,-0.10513906675758473,a bed room with a neatly made bed
0.011522628671795009,-0.055753642713200234,-0.21081586144853076,a close up of a guitar on a wall
-0.2745108844851144,0.10012256463117945,0.035405074314682414,a man is taken away from a police car
-0.003353705600747881,-0.040002819615809954,0.03644844152187673,a bunch of cigarettes stacked on top of each other
0.41626498544594076,0.07824345349153308,0.04755904785623204,a kitchen with wooden cabinets and stainless steel appliances
0.20644388547182277,0.06474151725635999,-0.14733340611768714,a bathroom with a sink and a mirror
0.12887372342494918,-0.12171434043839768,0.17314854175508443,a group of silverplated tea and coffee sets
-0.09554442003956012,0.201881514277706,-0.055390731882009256,a red toyota avalon driving down a road
-0.2407515896181465,0.05731984212275474,-0.2444932501553461,the michigan state spartans logo on a green background
-0.007526065957051004,0.05655821247344256,0.13039378714667535,a spreadsheet spreadsheet spreadsheet spreadsheet spreadsheet spreadsheet spreadsheet spreadsheet spreads
0.14316051445639125,-0.05491974525727828,0.2940043038506956,three tiered trays of food on a table
-0.19049319816749413,0.35580336086446657,0.32578258534078264,a group of men standing on top of a construction site
0.6129889386768023,0.027227812371094853,-0.028668959485045973,a living room filled with furniture and a flat screen tv
-0.10785817057764883,-0.07792005323941852,0.02528486172199209,a golden retriever being presented at a dog show
-0.2745476604552945,-0.0794576915374395,-0.12077687872695937,a soccer player in a black and white uniform
0.23872411265969692,-0.18986570663442714,0.25399766158969217,a table with a bunch of different items on it
-0.16228465558949323,-0.19349641830889117,-0.12688473210020948,a silver ring with a blue stone in the center
-0.03637812894898275,0.3320352255177562,-0.03350978926129431,a large waterfall in the middle of a lush green forest
-0.2565426283115479,-0.29878375071079544,0.08858067366085891,a woman holding a ball in her hands
0.06015807169180192,-0.007422945152780872,-0.1301435883521187,an open laptop computer sitting on top of a white surface
-0.0634501377148166,-0.27483364674004174,-0.09243455420667619,a white dress on a mannequin stand
-0.17599531315756375,-0.05658655544534003,-0.24577525304668055,a close up of a black electronic device
0.5441982706353913,-0.037613529379538456,-0.1348648401881554,a bed room with a neatly made bed and a television
-0.29259690141127265,-0.1508143655978568,0.1532639316521759,a woman in a blue and yellow shirt throwing a frisbee
-0.21540001158035788,0.15916418410218633,-0.10985123342546561,a red and silver motorcycle parked on the side of the road
0.16766650044923725,-0.09864743312908773,0.20443874258905573,a man and a child are playing in a room
-0.23649051504417498,-0.11033127702188573,0.3067533846591483,a man and a woman standing next to each other
0.026581560804574602,0.2991933305755201,-0.29921736614732813,an old black and white photo of a building
-0.12159962914625373,0.3918136078113959,0.030641256373733272,a field full of tall grass with trees in the background
-0.004206855366318901,0.3125506995091264,-0.012125468047838322,a view of a garden with a bench and mountains in the background
-0.004277401747618465,-0.16162571426039943,-0.19064198205362495,a penny sitting next to a glass mosaic
-0.08648972939516787,0.2388018027196925,-0.005055546784504738,a large cruise ship docked in a harbor
-0.10887270796086286,0.1460631463673795,0.3423974664058961,a group of girls running on a track
0.1346786175234543,0.33312933856239096,-0.04493593511604328,a new home being built in a residential area
0.6519382133866547,0.041309293492506595,0.03851276735091436,a living room filled with furniture and a fire place
0.19462523790463337,-0.023810555771729348,0.03136259104360438,a display of panasonic microwaves in a store
0.5248617992656724,0.08361221921349424,-0.060888885168901064,a kitchen and living room with a blue couch
0.334267866906244,0.12308023249120405,-0.1165047233584327,a kitchen with a sink and a window
0.031592972007205046,-0.033240848266233546,-0.010370453134290978,a bunch of cubes that are in the shape of a heart
0.1516016586883657,-0.3112020265694592,0.15649151712112505,a pair of ear buds sitting on top of a table
-0.08506406356701351,0.24890792992462407,0.21091690163771543,a map of the united states showing the number of people in each country
-0.2200610829778386,-0.23800965943085511,0.06139881862141265,a woman in a black dress posing for a picture
0.056218041895914034,0.012429348034278797,-0.055588856589765326,a cat laying inside of a tunnel on top of a rug
-0.09675362050145515,0.17025310555658368,0.2601391698622497,a bar chart showing the number of people in the united states
0.22936869689801415,0.09539531286505061,0.25233878824223355,a group of children sitting on top of a bed
-0.20790262250996439,-0.2859075833703043,-0.08242216012346072,a red and yellow tie bar with a crown on it
0.2403317214035073,0.08010969684983758,0.26073019325186064,a patio table with chairs around it
0.5499933993160755,-0.018495969869130255,-0.15129634839826514,a bed room with a neatly made bed and a flat screen tv
0.2209338856490979,-0.12492787907580559,-0.05830003914224002,a sculpture made out of magazines in a room
0.3148353251969746,-0.11265577925908814,0.051468859833582896,a desk with a monitor and keyboard on it
-0.1717899614019448,-0.13072923731217526,0.2990276975748198,a couple of people that are on a stage
-0.20912140170984259,0.3127991283484287,-0.04655960449937871,a lightning bolt in the sky over a city
-0.2178623080162768,0.12854097883157492,0.28735863216497276,a crowd of people watching a man on a skateboard
-0.25419428057686594,0.08818340551881841,0.1978763641234528,a couple of people that are walking in the dirt
-0.20407138047703896,0.06765143690516422,-0.03734249993226088,a girl scout cookie with a lake in the background
-0.2350381485540445,0.42261333312134364,0.31482478751668247,a group of people standing in front of a building
-0.2065981089462032,0.3527282032037959,0.310690891439259,a group of people walking down a sidewalk next to a building
0.05118922956528551,-0.0704887451563019,-0.08339968458709483,an open and closed safe box with a key lock
0.08508065344600726,-0.17740778400978405,0.2762624591641213,two women sitting at a table with a cat
-0.11262973077330948,0.3138103823765378,-0.010793661631953439,a weather map with the sun and clouds
-0.22298338647069704,-0.29314744433083106,0.2257492235823986,a woman in an orange dress holding a microphone
0.2553862254774979,0.22080141088484534,0.06673330111814228,a couple of houses sitting next to each other
-0.14090356993254113,-0.010570019256655091,-0.12132763732168779,a drawing of a woman riding a dragon with a castle in the background
-0.16787834801809318,-0.14792010204555997,0.07447819135797737,a man in a suit and tie smiling
-0.23461317535899653,-0.019751592072146742,-0.22452573889064364,a close up of an alien head on a black background
-0.13600314110598719,0.06342754457111356,-0.22919134451785378,a green and red power supply unit on a white background
0.4117667607272229,0.16193019207291812,0.14542955918562392,a kitchen filled with lots of counter top space
-0.04524885090685917,0.1771075163204676,-0.10630842660156571,a painting of a farm scene with cows
-0.0916848518530851,0.27117455178757216,-0.008612514979502385,a large battleship floating on top of a body of water
-0.17503548395814073,0.04870836738990304,-0.2986373667728798,a close up of a black power cord on a white background
-0.011031781663516902,-0.07183949927839618,0.12880087682618085,three blue golf bags sitting next to each other
-0.2486310316193734,0.125637789063133,0.10908803996356127,a couple of flags that are flying in the air
-0.0556754428320235,-0.08586313263097974,0.11482301570191518,a person using a band saw to cut a piece of wood
0.44149453390974913,0.061436564679707,-0.19848376710563917,a bedroom with two beds and a picture on the wall
0.10921498660426568,0.34714173748195,-0.04219097511645718,a house with a pool in the backyard
-0.15728166291454865,-0.060791309703437046,0.10019215218461677,a man posing for a picture on a stage
-0.24138559402390664,-0.08753697987429207,0.07453210737409822,a comic strip with a woman talking to a man
-0.09213371682204566,0.07630419024840762,-0.175172862412463,a painting of a man on a brick wall
-0.212626270042076,0.1622829380200563,0.06007719586424799,the australian driver test app on an iphone
0.367904367228773,0.0754474113953714,-0.26723180018257503,a bedroom with a blue wall and a white bed
-0.14188076976704794,0.053973799488451574,-0.11707597393453362,a close up of a cell phone with a broken battery
-0.24737696012426946,0.12353542856526727,0.24855890540330672,two men shaking hands in front of flags
-0.24374425204741185,-0.20691653487867306,0.15145181654578793,a woman wearing a red jumpsuit
-0.2297626108990731,0.005018154430629132,0.14864650608618513,a man in a black shirt throwing a frisbee
0.25589047021994543,-0.10518714056089973,-0.1568233881300395,a bed with two green pillows on top of it
0.11223685052154062,0.10749686493389626,-0.11288390106483243,a church aisle decorated with white flowers and greenery
0.07337482599790822,-0.23553220275117806,-0.042908958623042774,a close up of a cup with scissors and other items in it
0.04531175728401732,0.1276181563626352,0.2919191590318178,a table with a list of new orleanss
0.5305050274521448,-0.06932746590186437,-0.10526002584947047,a bed room with a bed a chair and a mirror
-0.2049619325626233,0.050915767043655046,-0.3189438501653985,a close up of a wheel on a white surface
0.6519382133866547,0.041309293492506595,0.03851276735091436,a living room filled with furniture and a fire place
-0.1948483205997462,-0.24915040873482158,-0.06189525859334635,a woman in a white shirt and blue jeans
0.07100156509336218,-0.020984937285581325,0.07143733227738665,two slices of bread on a wooden cutting board
0.2685438221477452,-0.2414658395583756,0.04639998404477273,a table is set with gold and white place settings
0.08844441556717646,0.08574623900946488,0.049972469765650555,a row of black and white cows in a factory
-0.008866128525221133,-0.35629214646071566,-0.08557783979882896,a pair of earrings with a lock and key
-0.1205491921081681,0.0011491613537988274,-0.12188123974345699,the cover of buddy miles's album
0.14316010204184973,0.07678958796683394,0.2949319276218859,a woman and two little girls sitting on a set of stairs
-0.15990681761959288,-0.01914623317171198,-0.20673660647187644,a close up of a piece of paper with writing on it
-0.15136534601843232,-0.30664015071371625,-0.09778340041525783,a pair of black high heels with a gold skull on the heel
0.6399739838559171,-0.03400101093316059,0.009953213889019529,a living room with a couch a table and a refrigerator
0.09769007681301208,-0.05827664343688324,-0.09232060140908172,a painting is hanging on the wall above a cabinet
0.6274714416480255,-0.07652109167025305,-0.022219548894358815,a living room filled with furniture and a lamp
0.0451024314705753,-0.11309300904851245,0.03366095809666864,a close up of a shell on a table
-0.09675362050145515,0.17025310555658368,0.2601391698622497,a bar chart showing the number of people in the united states
0.4117667607272229,0.16193019207291812,0.14542955918562392,a kitchen filled with lots of counter top space
-0.3070182691923035,-0.29252283205858387,-0.043131715012530325,a close up of a person's hand holding a ring
-0.1581861755868564,-0.13240171532142353,-0.08299135184470009,a close up of a pair of shoes on a reflective surface
-0.17234835556645747,-0.23394958275349587,-0.05176593494012903,a close up of a person wearing a suit and tie
0.3470788085626541,-0.16707520211919233,0.012779354816033225,a wooden table topped with white plates and silverware
0.3163994599757327,-0.08301095136320219,-0.19954502287983802,a white cabinet with two drawers and a wooden top
-0.16171865779175043,-0.25999241217290675,0.07575300921686806,a woman wearing a brown top and white shorts
-0.07402127170739246,-0.19988816757865788,-0.15484390745417115,a white plate topped with a piece of chocolate
-0.1563527143139577,0.3918772291567566,0.04047982956476489,the sun is setting over the city skyline
0.6594485366535079,0.07646031261913072,-0.02406918323232656,a living room filled with furniture and windows
0.6519382133866547,0.041309293492506595,0.03851276735091436,a living room filled with furniture and a fire place
-0.1125077762120119,0.11536217950130588,0.2527078405691063,a group of children posing for a picture
0.3108573171688013,-0.15928156240447372,-0.1958823541182494,a dresser with a mirror on top of it
-0.05728423644891947,-0.13828653204521613,-0.1601206420128293,a teddy bear sitting next to a camera
-0.11965704901894762,0.07773286971837029,-0.08087800026710278,a sign that says beware of zombies
0.4460866895401065,0.06262408069508049,-0.1542724958785636,a bed sitting in a bedroom next to a window
-0.007655719994074984,0.15523312442557044,0.03647317295218822,a dog sitting on top of a tree stump
0.15013905278873008,-0.09952432461016837,-0.11750310377486209,a mattress that is sitting on top of a box
-0.1737153665293233,0.013483493029950958,-0.2355031888799377,an image of a black cell phone
-0.2018975768595075,0.11049207969266753,-0.05385073774003278,a humpback whale jumping out of the water
0.08257274701165866,-0.2461348940752718,0.03238709346239592,a close up of a table cloth on a table
-0.02545362611806371,0.07856731539208019,0.050191192494957765,a screen shot of a dashboard meeting
0.14983904095733952,0.34074124019814983,-0.14276066222147146,a house with a tree in front of it
0.4935126309386957,0.11845336721754338,-0.0997060349935863,a bedroom with a large bed and sliding glass doors
-0.07561757888940304,0.11216107001717047,0.16637189203462932,a bar chart showing the number of mobile phones in the world
0.35831621151155774,0.05220812058315976,-0.15024398277600298,a pink and white bedroom with two twin beds
0.25735696675533865,-0.1486091082464392,0.29153406195346393,a bunch of macarons sitting on top of a wooden table
-0.06881886445096475,-0.4347430442144443,-0.06843440638378794,a close up of a necklace and earrings on a mannequin
-0.11318622810706522,-0.1012306269830082,-0.047775058279133004,a potted plant with a garden fork on top of it
-0.11845728566247107,-0.38734441945350173,-0.1778433721380844,a black and white diamond heart necklace
0.027199825966761983,-0.22324429984641525,0.027645104511252388,a pair of purses sitting on top of each other
-0.15538035157715172,-0.22854092965128206,0.11113881051604113,a woman in a long green dress
-0.22655534465269594,-0.27730092588954797,0.11124865255162836,a woman in a blue shirt and black jacket
0.2204437458962893,0.19856971381279884,0.2264044658222314,"a patio with a table, chairs and a bench"
-0.023271808393636198,-0.22792943733892165,0.18166557513328094,a person holding a cell phone on top of a wooden table
0.07198251678466558,0.0581685268382483,-0.07871701419388817,the interior of a sports car with red leather seats
-0.004348725413910602,-0.23062367384696034,0.07417738491409714,french fashion designers paper dolls 1900 - 1950
0.30837877024287036,0.06109792655204605,0.04269278079748914,a room with a bunch of lights hanging from the ceiling
-0.22550820470701968,0.24530336184042828,-0.02407361838901543,a fighter jet flying through a cloudy sky
0.4473956326758968,-0.053984473375271506,-0.055656647371855265,a baby's room with a crib and a chair
0.2770892352166315,-0.13073580863018117,0.11020141037276787,a black table with a shelf underneath it
0.024572152578528857,0.12433325063582407,0.3637085883131782,a group of people doing squats in a gym
0.17349611937087442,-0.16786327819700297,0.12047726224918531,a table with four flamingo coasters on it
0.03021226932557504,-0.1325071461518273,0.1078073981240073,a close up of four black wires on a table
-0.24331856515851302,0.037811866884039716,-0.13843499571823545,a close up of a ring on a rock
-0.30717226936945247,0.10829426346741529,0.24607381042104667,a man and a woman standing at the edge of a cliff
0.04044004855567901,0.06793575565429306,-0.4447518279247752,a white door on a white background
-0.12188302670530642,-0.15808543119733307,0.07642483594387825,a woman before and after her weight loss
-0.0971916671251206,0.16522917510677154,0.26247645334937336,a bar chart that shows the number of people in the united states
-0.2303805864689198,0.366549875981337,0.2620014493612439,a group of soldiers standing in front of a building
-0.09121178962386253,0.30490810666459306,0.01653526106501826,a plane flying over a forest filled with lots of smoke
-0.1792563985518419,-0.07345219842363371,0.43304351291678395,a group of women standing next to each other
-0.23010724158303777,-0.279618697186568,-0.043181118911519316,a close up of a person holding a piece of food
-0.21129381227353425,-0.07473975656400966,0.308750470151098,a man and a woman hugging each other
-0.04487964373569526,-0.09088533613860898,-0.14151877172140837,a black and white photo of a person laying on the floor
-0.2355409231537872,-0.010803020658783106,-0.2755187353463218,a stainless steel pipe fitting on a white background
0.25345619182864143,-0.12929151591645535,-0.2723491891096018,a white dresser with a mirror above it
0.07769983307792414,-0.12728658375186178,0.08067686355121549,a close up of a plate of food on a table
-0.08086955795479792,0.35326009673019143,0.0953644429593536,an aerial view of an airport with planes parked on the tarmac
0.2589051859590146,0.2280146748759802,0.2902758793107361,an outdoor dining area with tables and chairs
-0.03280008043435694,-0.0625827853964667,-0.0768595614428387,a green and white dice in a clear box
-0.22386656378811445,0.040479420124623404,-0.3548314517854814,a ball valve on a white background
-0.11879019298218658,0.0885966882160411,0.2532184278862268,a graph that shows the average number of experts
-0.1039267486828729,0.3292926189526094,-0.11008224047678443,a large satellite dish sitting on top of a lush green field
-0.07034769927525797,-0.03701912640236933,-0.24643647696232834,a close up of a paper animal head on a wall
-0.14172327445073532,0.2292839463050897,-0.09323760090563908,a yellow and black dirt bike parked in front of a green garage
-0.003988312306855766,-0.30327113922317567,0.0037652096696054634,a suit and tie on a mannequin stand
0.31972700932354264,-0.032831583667965465,0.17301325711111393,a salon with a lot of chairs in it
-0.07905889345789772,0.2653914899037693,-0.1359519332192492,a golf course with a green and a white bunker
-0.12158318262406609,0.1759177835205987,0.2500027393039283,a graph showing the number of people in the united states and the number of people in the united states
-0.19327511024813718,0.03735516403074508,-0.15752549300173305,the logo for st joseph's college
0.23012818712794145,-0.2160236594006579,0.21820973525627715,a couple of wine glasses sitting on top of a table
-0.1878638739352852,-0.4121176400692876,0.07092830773120498,a woman wearing a necklace and earrings
0.5894738525075832,-0.04918497492157601,-0.04661569709352459,a bed room with a neatly made bed and a desk
-0.21401290963102623,-0.14505232836378312,-0.12482110658481367,a green and red t - shirt with a logo on the chest
-0.15127639770894025,-0.2643946427772254,0.028909548077918932,a little girl wearing a cupcake costume
0.3547218832205721,0.09517973931941003,0.016278175038325703,a kitchen with green cabinets and a wooden counter top
-0.14476063389283889,-0.15216788605782064,0.01531008580131572,a pair of men's black leather boots
-0.13813972127913712,0.1406023823323122,0.11658371596750992,a couple of motorcycles parked next to each other
-0.025549966298997688,-0.013786496240045396,-0.08293395155007635,a black and white drawing of a basket of vegetables
-0.2295827353216986,0.32194698349353057,-0.13228843411181299,a close up of a body of water
-0.11650779165003898,0.21765733115311628,-0.06308943536088471,a basketball court with lines painted on it
-0.06580907777403557,0.18320010081808494,-0.1912016019476756,a black and white photo of a wooden fence
-0.05916609809153039,0.3466259456460676,0.11851305689424854,a map of the district of district 20
-0.12808924258073154,0.30596456717711507,0.06266391187330045,a small town street with cars parked on both sides of the street
-0.07350026711796437,0.22711294569629306,0.20428382284008795,a row of palm trees blowing in the wind
0.10913310566311457,-0.03867841963874037,0.2626782960394876,a couple of women in a kitchen cleaning a stove
-0.25374455615852054,-0.15964751951063635,-0.22119908061082194,a close up of a person wearing a white shirt
0.1380681290476444,-0.0018982838256139606,-0.20236606350841335,an electric fireplace with a white mantle
-0.3362158246486802,0.1822025316689641,0.31235792574715543,a group of people standing in front of a sign
0.2738245167922702,0.016494048476075888,-0.10740749021708679,a small doll house with a ladder and a window
-0.12722140332173124,0.29430874693204134,-0.21825082447612104,a white car driving down a country road
-0.20172657636136127,-0.10595835384763067,-0.16777555674785208,an army green parka with a faux hood
-0.03500992673663037,0.39542692518248007,-0.20992200034504083,a building with a car parked in front of it
0.0946380030281805,-0.17791354769717077,0.12199093518536169,a close up of two glasses of food on a table
-0.1605862232566757,-0.06547992937622617,0.011492066927084361,a man laying on the ground with a rugby ball
-0.16564518507537518,-0.31435177749983123,0.12353716333188397,a woman wearing a brown suit and black shoes
0.5536537435963715,0.016261835104290606,0.18762584394474857,a kitchen with a table and chairs in it
-0.08527872816483051,0.11427766491461659,0.027280290637186014,a dashboard with a line graph on it
0.6129889386768023,0.027227812371094853,-0.028668959485045973,a living room filled with furniture and a flat screen tv
-0.013713159014707649,0.4264225446214136,-0.13205437207892287,a yellow and white building with cars parked in front of it
-0.178512921939617,0.10401713241353124,0.4289331927582001,a group of people standing in front of a counter
0.025797786866314586,-0.20038061045264097,0.10091124803565621,a couple of smart watches sitting next to each other
0.10238981811282392,-0.06789279975484308,0.1857964378068694,a table that has some information on it
-0.20880925797990227,-0.12714066807424962,0.0596304202492403,a beautiful young woman in a red bikini posing for a picture
0.12752365609059144,-0.27088156259018337,-0.04767676164249341,a chair with a floral pattern on it
-0.2100096338697255,-0.2150240678375219,0.060904699636415906,a woman in a yellow dress posing for a picture
-0.19082514931501798,0.4699957229959878,-0.024147269947090495,a view of a city street with tall buildings in the background
-0.15026319554992737,0.12942860228546882,0.07353846672827619,a graph with a line graph and a line graph on it
0.5536537435963715,0.016261835104290606,0.18762584394474857,a kitchen with a table and chairs in it
0.24993280620073338,0.09289757136484456,0.05891642484418921,a commercial kitchen with stainless steel appliances
-0.2183048420544862,-0.09555969890695551,-0.10016868636187963,a website page with a picture of a woman's foot
-0.11850822793699269,-0.14526541344564325,-0.2527738657479669,a pair of glasses on a white background
-0.17263995816750408,0.20330456901311794,-0.12989414327482335,a white boat is docked in the water
0.13795105983256448,0.20929763244817934,-0.1820873275783259,two pictures of a house before and after remodeling
-0.09238431453158893,-0.027033934695828963,0.07428803969433015,papa bob's patchouli since soap in a tin
-0.26109562568273775,0.18212390502184939,0.24928086857610857,a group of people standing around a car in the desert
-0.014701824764992275,-0.14688793902611413,-0.0635215756047785,a collection of pink and gold digital papers
-0.1955575169643756,-0.2447892386663085,-0.024582181429516247,a woman wearing white pants and a tank top
0.16450920200379335,0.0541190586008644,-0.22155493697445303,a white toilet sitting on top of a white floor
-0.17257784595072995,-0.18647799529329281,0.09865444247848185,a man holding a red lobster in his hand
-0.1806747142480282,0.40365506160461523,-0.020179614691276614,a baseball field with a city skyline in the background
0.23052506891509372,0.0815963445474869,0.003236321399245175,a large pipe organ sitting inside of a building
0.1310722155047491,0.06294292042047347,0.013689915412730623,a bunch of paintings hanging on a wall
-0.22324063800017718,-0.05115957969820365,0.01089179417420586,a woman dressed as an angel standing in front of a castle
0.3527412043709865,-0.04704149572367732,-0.0867297417837878,a child's bed with a slide in a room
0.3180957624496493,-0.0034556203491787904,-0.23445279131108313,a white bed with a storage underneath it
0.08330290028035596,-0.14048513304186483,0.46685614238281214,a group of women sitting around a table
-0.1901828872499507,0.09143929553848487,-0.31718445791106153,a close up of a camera on a white surface
-0.015213313089772957,0.114735712632087,-0.10543340180380684,an open book with a picture of a view of a lake
-0.04556835467585576,-0.027453678714459355,0.6136264401918546,a group of people standing around a table
-0.15787310699646112,-0.2382612209765467,0.10069776531009157,a woman wearing a black cardigan sweater
0.31467208197377,0.02321343279879006,-0.1318800122028903,a collage of pictures of a kitchen with white cabinets
-0.04580437025575385,0.36335141203938076,0.1520607020483263,a large body of water with a bunch of boats in it
0.01752142562736663,-0.17824071419932794,-0.17031894669366632,a shower curtain with pink flowers on it
-0.19690700147437654,-0.08152243419037475,-0.2620580983435973,a pair of white boots on a white background
0.012632917779507981,-0.14219446692499116,-0.1327430429875373,a wooden toy with a green frog on top of it
-0.14182178335171083,-0.33526139032720015,-0.14754120643746485,a silver purse with a chain on it
0.3981145508380451,0.06305774328980233,0.2248794994736614,a room filled with lots of computers and desks
0.353489104837485,-0.09053876098202478,-0.115878378205775,a white sideboard with drawers and drawers
